MultiPrim;4DIM;SANTOS;GrafosGrid;Conjunto2;38.gridcorr3.tree;38;55;33;14;0.000044;0.000006;0.000000;10;23;18;0;5;8;htc-cmp010;Wed Apr 12 11:25:46 2023
MultiPrim;4DIM;SANTOS;GrafosGrid;Conjunto2;20.gridcorr2.tree;20;28;13;6;0.000024;0.000035;0.000000;24;86;51;0;24;52;htc-cmp010;Wed Apr 12 11:25:46 2023
MultiPrim;4DIM;SANTOS;GrafosGrid;Conjunto2;20.gridcorr1.tree;20;28;5;0;0.000032;0.003457;0.003000;237;5836;5313;0;422;2362;htc-cmp010;Wed Apr 12 11:25:46 2023
MultiPrim;4DIM;SANTOS;GrafosGrid;Conjunto2;33.gridcorr3.tree;33;52;26;12;0.000048;0.000032;0.000000;39;110;101;0;9;18;htc-cmp010;Wed Apr 12 11:25:46 2023
MultiPrim;4DIM;SANTOS;GrafosGrid;Conjunto2;30.gridcorr2.tree;30;47;10;9;0.000060;0.044813;0.047000;213;48448;40586;0;5546;27986;htc-cmp010;Wed Apr 12 11:25:46 2023
MultiPrim;4DIM;SANTOS;GrafosGrid;Conjunto2;30.gridcorr3.tree;30;47;26;15;0.000047;0.000004;0.000000;5;12;8;0;4;6;htc-cmp010;Wed Apr 12 11:25:47 2023
MultiPrim;4DIM;SANTOS;GrafosGrid;Conjunto2;24.gridcorr2.tree;24;38;8;3;0.000045;0.008172;0.008000;336;11574;10871;0;688;2759;htc-cmp010;Wed Apr 12 11:25:47 2023
MultiPrim;4DIM;SANTOS;GrafosGrid;Conjunto2;6.gridcorr2.tree;6;7;3;1;0.000009;0.000003;0.000000;3;6;2;0;4;6;htc-cmp010;Wed Apr 12 11:25:47 2023
MultiPrim;4DIM;SANTOS;GrafosGrid;Conjunto2;12.gridcorr3.tree;12;16;11;5;0.000013;0.000000;0.000000;1;0;0;0;0;0;htc-cmp010;Wed Apr 12 11:25:47 2023
MultiPrim;4DIM;SANTOS;GrafosGrid;Conjunto2;38.gridcorr2.tree;38;55;13;3;0.000063;0.030766;0.074000;1193;31609;30979;0;374;1362;htc-cmp010;Wed Apr 12 11:25:48 2023
MultiPrim;4DIM;SANTOS;GrafosGrid;Conjunto2;12.gridcorr2.tree;12;16;7;0;0.000019;0.000017;0.000000;15;38;28;0;10;31;htc-cmp010;Wed Apr 12 11:25:58 2023
MultiPrim;4DIM;SANTOS;GrafosGrid;Conjunto10;40.gridcorr3.tree;40;66;35;23;0.000079;0.000008;0.000000;12;27;22;0;5;8;htc-cmp010;Wed Apr 12 11:25:58 2023
MultiPrim;4DIM;SANTOS;GrafosGrid;Conjunto10;18.gridcorr1.tree;18;25;1;0;0.000031;0.012259;0.012000;735;15329;14541;0;780;4775;htc-cmp010;Wed Apr 12 11:25:59 2023
MultiPrim;4DIM;SANTOS;GrafosGrid;Conjunto10;18.gridcorr3.tree;18;25;15;6;0.000021;0.000003;0.000000;4;7;4;0;3;4;htc-cmp010;Wed Apr 12 11:25:59 2023
MultiPrim;4DIM;SANTOS;GrafosGrid;Conjunto10;36.gridcorr3.tree;36;57;31;17;0.000061;0.000010;0.000000;11;31;24;0;7;14;htc-cmp010;Wed Apr 12 11:25:59 2023
MultiPrim;4DIM;SANTOS;GrafosGrid;Conjunto10;40.gridcorr2.tree;40;66;11;5;0.000101;17.224710;17.920000;3675;1380803;1376877;0;3663;19074;htc-cmp010;Wed Apr 12 11:26:18 2023
MultiPrim;4DIM;SANTOS;GrafosGrid;Conjunto10;27.gridcorr3.tree;27;42;23;13;0.000043;0.000005;0.000000;5;11;6;0;5;8;htc-cmp010;Wed Apr 12 11:26:18 2023
MultiPrim;4DIM;SANTOS;GrafosGrid;Conjunto10;27.gridcorr1.tree;27;42;4;0;0.000062;7.985481;8.005000;3920;1721646;1688206;0;32459;294423;htc-cmp010;Wed Apr 12 11:26:27 2023
MultiPrim;4DIM;SANTOS;GrafosGrid;Conjunto10;20.gridcorr3.tree;20;28;17;7;0.000025;0.000003;0.000000;4;7;4;0;3;4;htc-cmp010;Wed Apr 12 11:26:27 2023
MultiPrim;4DIM;SANTOS;GrafosGrid;Conjunto10;24.gridcorr1.tree;24;38;4;1;0.000051;1.581169;1.585000;977;487232;475656;0;10779;83683;htc-cmp010;Wed Apr 12 11:26:29 2023
MultiPrim;4DIM;SANTOS;GrafosGrid;Conjunto5;30.gridcorr1.tree;30;47;2;0;0.000068;322.943551;323.407000;3809;23729962;23301636;0;370361;3368826;htc-cmp010;Wed Apr 12 11:26:45 2023
MultiPrim;4DIM;SANTOS;GrafosGrid;Conjunto4;30.gridcorr1.tree;30;47;3;1;0.000066;317.471974;317.733000;8263;19063467;18781852;0;252693;2106536;htc-cmp010;Wed Apr 12 11:27:06 2023
MultiPrim;4DIM;SANTOS;GrafosGrid;Conjunto10;12.gridcorr1.tree;12;16;5;1;0.000019;0.000070;0.000000;47;156;125;0;30;119;htc-cmp010;Wed Apr 12 11:27:11 2023
MultiPrim;4DIM;SANTOS;GrafosGrid;Conjunto10;18.gridcorr2.tree;18;25;8;1;0.000026;0.000139;0.000000;40;328;261;0;60;184;htc-cmp010;Wed Apr 12 11:27:11 2023
MultiPrim;4DIM;SANTOS;GrafosGrid;Conjunto10;6.gridcorr3.tree;6;7;5;2;0.000009;0.000000;0.000000;1;0;0;0;0;0;htc-cmp010;Wed Apr 12 11:27:11 2023
MultiPrim;4DIM;SANTOS;GrafosGrid;Conjunto10;33.gridcorr2.tree;33;52;17;4;0.000063;0.006049;0.006000;296;9129;8510;0;519;1990;htc-cmp010;Wed Apr 12 11:27:12 2023
MultiPrim;4DIM;SANTOS;GrafosGrid;Conjunto10;36.gridcorr2.tree;36;57;19;5;0.000068;0.005941;0.006000;221;9651;9307;0;344;1235;htc-cmp010;Wed Apr 12 11:27:12 2023
MultiPrim;4DIM;SANTOS;GrafosGrid;Conjunto10;30.gridcorr1.tree;30;47;5;3;0.000068;47.955635;48.019000;4017;4414261;4348284;0;63490;495807;htc-cmp010;Wed Apr 12 11:27:17 2023
MultiPrim;4DIM;SANTOS;GrafosGrid;Conjunto10;6.gridcorr1.tree;6;7;4;0;0.000010;0.000002;0.000000;3;4;2;0;2;3;htc-cmp010;Wed Apr 12 11:27:19 2023
MultiPrim;4DIM;SANTOS;GrafosGrid;Conjunto10;24.gridcorr3.tree;24;38;20;12;0.000042;0.000005;0.000000;6;13;9;0;4;6;htc-cmp010;Wed Apr 12 11:27:19 2023
MultiPrim;4DIM;SANTOS;GrafosGrid;Conjunto10;27.gridcorr2.tree;27;42;11;5;0.000054;0.002260;0.002000;158;3036;2735;0;272;1150;htc-cmp010;Wed Apr 12 11:27:46 2023
MultiPrim;4DIM;SANTOS;GrafosGrid;Conjunto10;38.gridcorr3.tree;38;55;36;17;0.000044;0.000001;0.000000;2;3;1;0;2;2;htc-cmp010;Wed Apr 12 11:27:46 2023
MultiPrim;4DIM;SANTOS;GrafosGrid;Conjunto10;20.gridcorr2.tree;20;28;14;5;0.000028;0.000031;0.000000;16;74;54;0;20;62;htc-cmp010;Wed Apr 12 11:27:46 2023
MultiPrim;4DIM;SANTOS;GrafosGrid;Conjunto10;20.gridcorr1.tree;20;28;4;0;0.000035;0.005416;0.005000;285;7023;6453;0;539;2714;htc-cmp010;Wed Apr 12 11:27:47 2023
MultiPrim;4DIM;SANTOS;GrafosGrid;Conjunto10;33.gridcorr3.tree;33;52;28;15;0.000051;0.000011;0.000000;14;37;29;0;8;16;htc-cmp010;Wed Apr 12 11:27:47 2023
MultiPrim;4DIM;SANTOS;GrafosGrid;Conjunto10;30.gridcorr2.tree;30;47;13;3;0.000059;0.008283;0.008000;172;11507;10161;0;794;3221;htc-cmp010;Wed Apr 12 11:27:47 2023
MultiPrim;4DIM;SANTOS;GrafosGrid;Conjunto10;30.gridcorr3.tree;30;47;27;16;0.000047;0.000003;0.000000;3;6;3;0;3;4;htc-cmp010;Wed Apr 12 11:27:47 2023
MultiPrim;4DIM;SANTOS;GrafosGrid;Conjunto10;24.gridcorr2.tree;24;38;8;1;0.000046;0.031060;0.031000;825;30567;29963;0;601;3409;htc-cmp010;Wed Apr 12 11:27:48 2023
MultiPrim;4DIM;SANTOS;GrafosGrid;Conjunto10;6.gridcorr2.tree;6;7;4;1;0.000009;0.000001;0.000000;2;3;1;0;2;2;htc-cmp010;Wed Apr 12 11:27:48 2023
MultiPrim;4DIM;SANTOS;GrafosGrid;Conjunto10;12.gridcorr3.tree;12;16;10;4;0.000015;0.000001;0.000000;2;3;1;0;2;2;htc-cmp010;Wed Apr 12 11:27:48 2023
MultiPrim;4DIM;SANTOS;GrafosGrid;Conjunto10;38.gridcorr2.tree;38;55;25;8;0.000054;0.000382;0.000000;153;1120;1066;0;51;157;htc-cmp010;Wed Apr 12 11:27:48 2023
MultiPrim;4DIM;SANTOS;GrafosGrid;Conjunto2;38.gridcorr1.tree;38;55;6;1;0.000070;118.153945;123.821000;8085;6848271;6804517;0;37565;303413;htc-cmp010;Wed Apr 12 11:27:57 2023
MultiPrim;4DIM;SANTOS;GrafosGrid;Conjunto10;12.gridcorr2.tree;12;16;8;2;0.000015;0.000006;0.000000;7;14;8;0;6;12;htc-cmp010;Wed Apr 12 11:28:01 2023
MultiPrim;4DIM;SANTOS;GrafosGrid;Conjunto10;38.gridcorr1.tree;38;55;6;1;0.000069;17.127404;22.706000;3527;2557788;2539371;0;17807;139129;htc-cmp010;Wed Apr 12 11:28:16 2023
MultiPrim;4DIM;SANTOS;GrafosGrid;Conjunto2;30.gridcorr1.tree;30;47;5;0;0.000064;258.280548;258.366000;7533;15498607;15366416;0;131620;1442588;htc-cmp010;Wed Apr 12 11:28:17 2023
MultiPrim;4DIM;SANTOS;GrafosGrid;Conjunto3;38.gridcorr1.tree;38;55;6;0;0.000072;334.939380;340.579000;10981;15864174;15785989;0;75447;661639;htc-cmp010;Wed Apr 12 11:29:21 2023
MultiPrim;4DIM;SANTOS;GrafosGrid;Conjunto9;33.gridcorr1.tree;33;52;4;1;0.000076;638.517884;639.381000;6472;39520200;38988584;0;502129;3740271;htc-cmp010;Wed Apr 12 11:31:33 2023
MultiPrim;4DIM;SANTOS;GrafosGrid;Conjunto3;33.gridcorr1.tree;33;52;5;0;0.000072;552.950191;553.450000;6855;33934641;33474945;0;431034;4113979;htc-cmp010;Wed Apr 12 11:32:19 2023
MultiPrim;4DIM;SANTOS;GrafosGrid;Conjunto9;36.gridcorr1.tree;36;57;4;1;0.000086;946.529610;952.369000;10139;57254022;56439840;0;725348;6639347;htc-cmp010;Wed Apr 12 11:36:52 2023
MultiPrim;4DIM;SANTOS;GrafosGrid;Conjunto4;36.gridcorr1.tree;36;57;4;3;0.000085;1172.570809;1178.521000;9999;80890799;79826446;0;990258;9741019;htc-cmp010;Wed Apr 12 11:41:37 2023
MultiPrim;4DIM;SANTOS;GrafosGrid;Conjunto7;36.gridcorr1.tree;36;57;5;1;0.000080;1332.571317;1335.569000;9751;77247628;76556049;0;682826;7103266;htc-cmp010;Wed Apr 12 11:43:06 2023
MultiPrim;4DIM;SANTOS;GrafosGrid;Conjunto8;36.gridcorr1.tree;36;57;5;0;0.000085;1371.030041;1374.013000;8297;74251493;73277030;0;887669;8527819;htc-cmp010;Wed Apr 12 11:43:37 2023
MultiPrim;4DIM;SANTOS;GrafosGrid;Conjunto1;30.gridcorr1.tree;30;47;3;0;0.000066;1304.248291;1304.546000;14394;60304695;59767186;0;497309;5835191;htc-cmp010;Wed Apr 12 11:43:56 2023
MultiPrim;4DIM;SANTOS;GrafosGrid;Conjunto2;33.gridcorr1.tree;33;52;5;0;0.000073;1552.196257;1552.613000;7683;53208220;52745106;0;420018;4323149;htc-cmp010;Wed Apr 12 11:50:50 2023
MultiPrim;4DIM;SANTOS;GrafosGrid;Conjunto2;36.gridcorr1.tree;36;57;4;1;0.000081;1892.020031;1897.976000;5660;154725112;153221737;0;1212582;9568233;htc-cmp010;Wed Apr 12 11:56:48 2023
MultiPrim;4DIM;SANTOS;GrafosGrid;Conjunto1;36.gridcorr1.tree;36;57;5;3;0.000079;2748.952926;2752.242000;10458;135724932;133888755;0;1762126;17632563;htc-cmp010;Wed Apr 12 12:08:32 2023
MultiPrim;4DIM;SANTOS;GrafosGrid;Conjunto10;33.gridcorr1.tree;33;52;3;0;0.000078;3191.994201;3193.884000;10685;166244781;164572701;0;1641103;18641526;htc-cmp010;Wed Apr 12 12:20:08 2023
