MultiBN;4DIM;SANTOS;GrafosGrid;Conjunto4;24.gridanticorr3.tree;24;38;0;0;0.000050;1433.038543;1432.897000;34415;107955266;0;0;536235;0;htc-cmp010;Wed Apr  5 15:50:47 2023
MultiBN;4DIM;SANTOS;GrafosGrid;Conjunto2;20.gridanticorr1.tree;20;28;3;0;0.000036;0.089235;0.088000;445;46127;0;0;2662;0;htc-cmp010;Wed Apr  5 15:52:45 2023
MultiBN;4DIM;SANTOS;GrafosGrid;Conjunto2;6.gridanticorr1.tree;6;7;0;0;0.000010;0.000020;0.000000;13;30;0;0;19;0;htc-cmp010;Wed Apr  5 15:53:13 2023
MultiBN;4DIM;SANTOS;GrafosGrid;Conjunto3;27.gridanticorr1.tree;27;42;3;0;0.000057;898.493534;898.404000;8952;41646440;0;0;402770;0;htc-cmp010;Wed Apr  5 15:54:49 2023
MultiBN;4DIM;SANTOS;GrafosGrid;Conjunto10;18.gridanticorr2.tree;18;25;0;0;0.000031;0.219224;0.219000;2085;99001;0;0;4058;0;htc-cmp010;Wed Apr  5 15:55:26 2023
MultiBN;4DIM;SANTOS;GrafosGrid;Conjunto10;6.gridanticorr3.tree;6;7;0;0;0.000010;0.000021;0.000000;15;30;0;0;19;0;htc-cmp010;Wed Apr  5 15:55:26 2023
MultiBN;4DIM;SANTOS;GrafosGrid;Conjunto10;12.gridanticorr2.tree;12;16;0;0;0.000019;0.000975;0.001000;108;1584;0;0;287;0;htc-cmp010;Wed Apr  5 15:55:26 2023
MultiBN;4DIM;SANTOS;GrafosGrid;Conjunto1;24.gridanticorr3.tree;24;38;0;0;0.000050;1188.713361;1188.562000;24800;89417639;0;0;536235;0;htc-cmp010;Wed Apr  5 15:54:17 2023
MultiBN;4DIM;SANTOS;GrafosGrid;Conjunto10;12.gridanticorr1.tree;12;16;0;0;0.000023;0.001181;0.001000;161;1627;0;0;287;0;htc-cmp010;Wed Apr  5 15:57:29 2023
MultiBN;4DIM;SANTOS;GrafosGrid;Conjunto10;18.gridanticorr3.tree;18;25;1;0;0.000030;0.162913;0.162000;3230;89137;0;0;2665;0;htc-cmp010;Wed Apr  5 15:57:54 2023
MultiBN;4DIM;SANTOS;GrafosGrid;Conjunto10;18.gridanticorr1.tree;18;25;2;0;0.000029;0.063773;0.063000;935;40651;0;0;1918;0;htc-cmp010;Wed Apr  5 15:57:55 2023
MultiBN;4DIM;SANTOS;GrafosGrid;Conjunto10;20.gridanticorr2.tree;20;28;0;0;0.000036;0.900820;0.901000;2573;317639;0;0;9799;0;htc-cmp010;Wed Apr  5 15:57:56 2023
MultiBN;4DIM;SANTOS;GrafosGrid;Conjunto10;6.gridanticorr2.tree;6;7;0;0;0.000010;0.000021;0.000000;13;30;0;0;19;0;htc-cmp010;Wed Apr  5 15:58:51 2023
MultiBN;4DIM;SANTOS;GrafosGrid;Conjunto1;24.gridanticorr2.tree;24;38;1;0;0.000051;1650.783761;1650.607000;19405;45618975;0;0;324891;0;htc-cmp010;Wed Apr  5 15:58:35 2023
MultiBN;4DIM;SANTOS;GrafosGrid;Conjunto3;24.gridanticorr3.tree;24;38;0;0;0.000050;1205.614743;1205.495000;30900;101426069;0;0;536235;0;htc-cmp010;Wed Apr  5 16:00:53 2023
MultiBN;4DIM;SANTOS;GrafosGrid;Conjunto10;24.gridanticorr2.tree;24;38;0;0;0.000051;416.014216;415.979000;5143;31546199;0;0;536235;0;htc-cmp010;Wed Apr  5 16:02:23 2023
MultiBN;4DIM;SANTOS;GrafosGrid;Conjunto10;20.gridanticorr3.tree;20;28;0;0;0.000031;1.297061;1.298000;4910;490331;0;0;9799;0;htc-cmp010;Wed Apr  5 16:02:57 2023
MultiBN;4DIM;SANTOS;GrafosGrid;Conjunto10;12.gridanticorr3.tree;12;16;0;0;0.000019;0.001725;0.001000;350;2597;0;0;287;0;htc-cmp010;Wed Apr  5 16:02:57 2023
MultiBN;4DIM;SANTOS;GrafosGrid;Conjunto3;24.gridanticorr1.tree;24;38;0;0;0.000052;1166.516139;1166.398000;10633;41456253;0;0;536235;0;htc-cmp010;Wed Apr  5 16:02:17 2023
MultiBN;4DIM;SANTOS;GrafosGrid;Conjunto10;20.gridanticorr1.tree;20;28;2;0;0.000036;0.359704;0.359000;1432;123897;0;0;4752;0;htc-cmp010;Wed Apr  5 16:02:59 2023
MultiBN;4DIM;SANTOS;GrafosGrid;Conjunto10;6.gridanticorr1.tree;6;7;0;0;0.000010;0.000022;0.000000;14;30;0;0;19;0;htc-cmp010;Wed Apr  5 16:02:59 2023
MultiBN;4DIM;SANTOS;GrafosGrid;Conjunto10;24.gridanticorr1.tree;24;38;1;0;0.000052;497.036837;496.988000;8156;22708543;0;0;308392;0;htc-cmp010;Wed Apr  5 16:07:40 2023
MultiBN;4DIM;SANTOS;GrafosGrid;Conjunto2;24.gridanticorr2.tree;24;38;0;0;0.000051;1183.457481;1183.336000;16689;57506851;0;0;536235;0;htc-cmp010;Wed Apr  5 16:07:00 2023
MultiBN;4DIM;SANTOS;GrafosGrid;Conjunto2;24.gridanticorr1.tree;24;38;0;0;0.000054;1212.761638;1212.627000;12288;47235007;0;0;536235;0;htc-cmp010;Wed Apr  5 16:11:16 2023
MultiBN;4DIM;SANTOS;GrafosGrid;Conjunto2;27.gridanticorr1.tree;27;42;1;0;0.000059;1554.784163;1554.642000;8732;64641819;0;0;967056;0;htc-cmp010;Wed Apr  5 16:14:48 2023
MultiBN;4DIM;SANTOS;GrafosGrid;Conjunto7;24.gridanticorr1.tree;24;38;0;0;0.000053;5227.810065;5227.243000;25450;57047967;0;0;536235;0;htc-cmp010;Wed Apr  5 16:26:10 2023
MultiBN;4DIM;SANTOS;GrafosGrid;Conjunto2;24.gridanticorr3.tree;24;38;0;0;0.000047;2043.065607;2042.843000;55846;145595742;0;0;536235;0;htc-cmp010;Wed Apr  5 16:24:42 2023
MultiBN;4DIM;SANTOS;GrafosGrid;Conjunto2;27.gridanticorr2.tree;27;42;0;0;0.000057;2208.165492;2207.992000;11737;143163878;0;0;1713710;0;htc-cmp010;Wed Apr  5 16:27:49 2023
MultiBN;4DIM;SANTOS;GrafosGrid;Conjunto10;27.gridanticorr2.tree;27;42;1;0;0.000056;1819.113041;1818.956000;16806;107187677;0;0;1068563;0;htc-cmp010;Wed Apr  5 16:29:39 2023
MultiBN;4DIM;SANTOS;GrafosGrid;Conjunto3;27.gridanticorr2.tree;27;42;1;0;0.000056;2872.765780;2872.468000;23745;145655546;0;0;1066050;0;htc-cmp010;Wed Apr  5 16:29:15 2023
MultiBN;4DIM;SANTOS;GrafosGrid;Conjunto10;24.gridanticorr3.tree;24;38;0;0;0.000048;2096.575952;2096.357000;71555;151416608;0;0;536235;0;htc-cmp010;Wed Apr  5 16:33:19 2023
MultiBN;4DIM;SANTOS;GrafosGrid;Conjunto1;24.gridanticorr1.tree;24;38;0;0;0.000052;3707.982150;3707.573000;23371;63305407;0;0;536235;0;htc-cmp010;Wed Apr  5 16:38:34 2023
MultiBN;4DIM;SANTOS;GrafosGrid;Conjunto10;27.gridanticorr1.tree;27;42;0;0;0.000057;6238.720520;6236.654000;18140;199585746;0;0;1713710;0;htc-cmp010;Wed Apr  5 17:39:51 2023
